09:13:59:  D:\00-06\2\Applications\HistoryRecord\HistoryRecord.c (2) - Sublime Text (UNREGISTERED)
09:14:09:  D:\00-06\2\Drivers\SpiFlashDriver\SpiFlashDriver.c (2) - Sublime Text (UNREGISTERED)
09:14:19:  于斌1
09:14:54:  D:\00-06\2\Drivers\SpiFlashDriver\SpiFlashDriver.c (2) - Sublime Text (UNREGISTERED)
09:14:09:  D:\00-06\2\Drivers\SpiFlashDriver\SpiFlashDriver.c (2) - Sublime Text (UNREGISTERED)
09:14:19:  于斌1
09:14:54:  D:\00-06\2\Drivers\SpiFlashDriver\SpiFlashDriver.c (2) - Sublime Text (UNREGISTERED)
09:15:09:  查看
09:15:24:  锁屏状态
09:15:29:  D:\00-06\2\Drivers\PeripheralDriver\SpiDriver\SnbcSpiDriver.c (2) - Sublime Text (UNREGISTERED)
09:15:34:  D:\00-06\2\Drivers\SpiFlashDriver\SpiFlashDriver.c (2) - Sublime Text (UNREGISTERED)
09:15:54:  CommonManageTool
09:16:14:  查看
09:17:14:  提示
09:17:19:  查看
09:17:54:  CommonManageTool
09:18:09:  提示
09:18:14:  CommonManageTool
09:18:44:  查看
09:18:49:  CommonManageTool
09:19:19:  2
09:19:24:  fenxi
09:19:29:  5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B
09:19:34:  C:\Users\zhangkaifa\Documents\Class-Log-C1.exe
09:19:44:  LOG
09:19:54:  Box_1__BTCR-1100200400210044_20200820085543.log - [No filter file] - TextAnalysisTool.NET
09:20:04:  Box_1__BTCR-1100200400210044_20200820085543.log - DRB.tat - TextAnalysisTool.NET
09:20:44:  荆文波
09:20:49:  Decode
09:20:54:  5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B
09:20:59:  5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B
09:21:04:  捕获.PNG - Windows 照片查看器
09:21:59:  Box_1__BTCR-1100200400210044_20200820085543.log - DRB.tat - TextAnalysisTool.NET
09:23:14:  荆文波
09:23:19:  Box_1__BTCR-1100200400210044_20200820085543.log - DRB.tat - TextAnalysisTool.NET
09:28:29:  CommonManageTool
09:28:54:  5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B
09:29:44:  00-06
09:29:54:  BR-1-CashBox1T2-Press.txt - 记事本
09:28:29:  CommonManageTool
09:28:54:  5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B
09:29:44:  00-06
09:29:54:  BR-1-CashBox1T2-Press.txt - 记事本
09:30:19:  D:\00-06\2 - 日志信息 - TortoiseSVN
09:30:24:  20200819-T95
09:32:09:  D:\00-06\2\Drivers\SpiFlashDriver\SpiFlashDriver.c (2) - Sublime Text (UNREGISTERED)
09:32:39:  Box_1__BTCR-1100200400210044_20200820085543.log - DRB.tat - TextAnalysisTool.NET
09:33:14:  2
09:33:19:  LOG
09:33:24:  K64-_BTCR-1100200400210044_20200820085543.log - DRB.tat - TextAnalysisTool.NET
09:33:39:  K64-_BTCR-1100200400210044_20200820085543.log - DRB-MOTOR.tat - TextAnalysisTool.NET
09:33:44:  打开
09:33:49:  K64-_BTCR-1100200400210044_20200820085543.log - K64状态机分析2.tat - TextAnalysisTool.NET
09:33:54:  K64-_BTCR-1100200400210044_20200820085543.log - K64状态机分析2.tat* - TextAnalysisTool.NET
09:34:19:  Edit Filter
09:34:24:  打开
09:34:29:  K64-_BTCR-1100200400210044_20200820085543.log - DRB.tat - TextAnalysisTool.NET
09:34:34:  K64-_BTCR-1100200400210044_20200820085543.log - DRB.tat* - TextAnalysisTool.NET
09:34:39:  Edit Filter
09:34:44:  K64-_BTCR-1100200400210044_20200820085543.log - DRB.tat* - TextAnalysisTool.NET
09:35:09:  Add Filter
09:35:19:  锁屏状态
09:35:24:  LogExpert - D:\fenxi\上腔取款取款300（150）张，钞箱出钞300（150）张；下腔取款300（150）张，钞箱出钞306（156）张。\上腔取款取款300（150）张，钞箱出钞300（150）张；下腔取款300（150）张，钞箱出钞306（156）张。\Decode\LOG\K64_BTCR-1100200400210044_20200819134015\K64-_BTCR-1100200400210044_20200819134015.log
09:35:29:  LogExpert - D:\fenxi\5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B\5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B\Decode\LOG\K64_BTCR-1100200400210044_20200820085543\K64-_BTCR-1100200400210044_20200820085543.log
09:36:09:  K64-_BTCR-1100200400210044_20200820085543.log - DRB.tat* - TextAnalysisTool.NET
09:36:14:  锁屏状态
09:36:19:  LogExpert - D:\fenxi\5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B\5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B\Decode\LOG\K64_BTCR-1100200400210044_20200820085543\K64-_BTCR-1100200400210044_20200820085543.log
09:37:39:  K64_BTCR-1100200400210044_20200820085543
09:37:44:  Box_1__BTCR-1100200400210044_20200820085543.log - DRB.tat* - TextAnalysisTool.NET
09:38:29:  K64-_BTCR-1100200400210044_20200820085543.log - DRB.tat* - TextAnalysisTool.NET
09:39:54:  K64_BTCR-1100200400210044_20200820085543
09:39:59:  LogExpert - D:\fenxi\5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B\5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B\Decode\LOG\K64_BTCR-1100200400210044_20200820085543\K64-_BTCR-1100200400210044_20200820085543.log
09:40:44:  K64-_BTCR-1100200400210044_20200820085543.log - DRB.tat* - TextAnalysisTool.NET
09:41:14:  Box_1__BTCR-1100200400210044_20200820085543.log - DRB.tat* - TextAnalysisTool.NET
09:47:39:  荆文波
09:49:59:  Box_1__BTCR-1100200400210044_20200820085543.log - DRB.tat* - TextAnalysisTool.NET
09:51:09:  荆文波
09:52:14:  Box_1__BTCR-1100200400210044_20200820085543.log - DRB.tat* - TextAnalysisTool.NET
09:52:24:  D:\00-06\2\Middlewares\StepMotor\StepMotorConfig.c (2) - Sublime Text (UNREGISTERED)
09:52:34:  D:\00-06\2\Middlewares\StepMotor\StepMotor.c (2) - Sublime Text (UNREGISTERED)
09:52:44:  D:\00-06\2\Drivers\StepMotorDriver\StepMotorDriver.c (2) - Sublime Text (UNREGISTERED)
09:52:49:  D:\00-06\2\Applications\Track\Track.c (2) - Sublime Text (UNREGISTERED)
09:52:59:  荆文波
09:53:09:  回复: 5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B - 写邮件
09:53:49:  Box_1__BTCR-1100200400210044_20200820085543.log - DRB.tat* - TextAnalysisTool.NET
09:54:04:  回复: 5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B - 写邮件
09:54:09:  回复: 5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B - 写邮件   09:54:05 已保存
09:55:09:  回复: 5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B - 写邮件   09:55:05 已保存
09:55:29:  Box_1__BTCR-1100200400210044_20200820085543.log - DRB.tat* - TextAnalysisTool.NET
09:55:49:  回复: 5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B - 写邮件   09:55:05 已保存
09:56:09:  回复: 5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B - 写邮件   09:56:05 已保存
09:56:29:  Box_1__BTCR-1100200400210044_20200820085543.log - DRB.tat* - TextAnalysisTool.NET
09:56:44:  回复: 5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B - 写邮件   09:56:05 已保存
09:57:04:  Box_1__BTCR-1100200400210044_20200820085543.log - DRB.tat* - TextAnalysisTool.NET
09:57:09:  锁屏状态
09:57:19:  回复: 5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B - 写邮件   09:57:05 已保存
09:58:09:  回复: 5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B - 写邮件   09:58:05 已保存
09:59:09:  回复: 5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B - 写邮件   09:59:05 已保存
09:59:19:  Box_1__BTCR-1100200400210044_20200820085543.log - DRB.tat* - TextAnalysisTool.NET
09:59:34:  回复: 5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B - 写邮件   09:59:05 已保存
09:58:09:  回复: 5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B - 写邮件   09:58:05 已保存
09:59:09:  回复: 5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B - 写邮件   09:59:05 已保存
09:59:19:  Box_1__BTCR-1100200400210044_20200820085543.log - DRB.tat* - TextAnalysisTool.NET
09:59:34:  回复: 5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B - 写邮件   09:59:05 已保存
10:00:09:  回复: 5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B - 写邮件   10:00:05 已保存
10:00:54:  Box_1__BTCR-1100200400210044_20200820085543.log - DRB.tat* - TextAnalysisTool.NET
10:01:19:  回复: 5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B - 写邮件   10:01:05 已保存
10:02:09:  回复: 5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B - 写邮件   10:02:05 已保存
10:02:44:  Box_1__BTCR-1100200400210044_20200820085543.log - DRB.tat* - TextAnalysisTool.NET
10:03:44:  回复: 5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B - 写邮件   10:03:05 已保存
10:04:09:  回复: 5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B - 写邮件   10:04:05 已保存
10:05:09:  回复: 5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B - 写邮件   10:05:05 已保存
10:05:54:  回复: 5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B - 写邮件
10:06:04:  发送邮件
10:06:49:  荆文波
10:08:19:  桌面整理
10:08:24:  CommonManageTool
10:08:44:  桌面整理
10:08:49:  2_提交需求_测试需求通知单II类提交 - Internet Explorer
10:09:09:  fenxi
10:09:14:  DRB
10:09:19:  2_提交需求_测试需求通知单II类提交 - Internet Explorer
10:09:34:  CommonManageTool
10:10:04:  提示
10:10:09:  CommonManageTool
11:06:50:  荆文波
11:07:10:  fenxi
11:07:15:  删除多个项目
11:07:20:  回收
11:07:25:  fenxi
11:07:35:  1张50元回收箱堆叠异常
11:07:40:  Box_1__BTCR-1100200400210044_20200820085543.log - DRB.tat* - TextAnalysisTool.NET
11:07:45:  K64_BTCR-1100190900200002_20200819140409.log - DRB.tat* - TextAnalysisTool.NET
11:08:05:  Edit Filter
11:08:10:  K64_BTCR-1100190900200002_20200819140409.log - DRB.tat* - TextAnalysisTool.NET
11:08:35:  桌面整理
11:08:40:  20180613 TCR内部指令手册_V001.xlsx - Excel
11:09:15:  Edit Filter
11:09:25:  K64_BTCR-1100190900200002_20200819140409.log - DRB.tat* - TextAnalysisTool.NET
11:10:05:  K64_BTCR-1100190900200002_20200819140314.log - DRB.tat* - TextAnalysisTool.NET
11:10:10:  Add Filter
11:10:20:  K64_BTCR-1100190900200002_20200819140314.log - DRB.tat* - TextAnalysisTool.NET
11:10:55:  K64_BTCR-1100190900200002_20200819140236.log - DRB.tat* - TextAnalysisTool.NET
11:11:05:  fenxi
11:11:10:  1张50元回收箱堆叠异常
11:11:20:  K64_BTCR-1100190900200002_20200819135931.log - DRB.tat* - TextAnalysisTool.NET
11:12:00:  选择文件夹
11:12:05:  D:\00-06\2\Applications\Track\Track.c (2) - Sublime Text (UNREGISTERED)
11:12:10:  untitled (1T1-Stop-Length) - Sublime Text (UNREGISTERED)
11:12:15:  D:\00-06\1T1-Stop-Length\trunk\Applications\PlateCtrl\PlateCtrl.c (1T1-Stop-Length) - Sublime Text (UNREGISTERED)
11:12:30:  D:\00-06\1T1-Stop-Length\trunk\Applications\Instruction\InstrReturn.c (1T1-Stop-Length) - Sublime Text (UNREGISTERED)
11:12:35:  K64_BTCR-1100190900200002_20200819135931.log - DRB.tat* - TextAnalysisTool.NET
11:12:40:  Edit Filter
11:12:45:  K64_BTCR-1100190900200002_20200819135931.log - DRB.tat* - TextAnalysisTool.NET
11:13:00:  D:\00-06\1T1-Stop-Length\trunk\Applications\Instruction\InstrReturn.c (1T1-Stop-Length) - Sublime Text (UNREGISTERED)
11:13:05:  D:\00-06\1T1-Stop-Length\trunk\Applications\PlateCtrl\PlateCtrl.c (1T1-Stop-Length) - Sublime Text (UNREGISTERED)
11:13:20:  K64_BTCR-1100190900200002_20200819135931.log - DRB.tat* - TextAnalysisTool.NET
11:13:40:  K64_BTCR-1100190900200002_20200819140122.log - DRB.tat* - TextAnalysisTool.NET
11:13:45:  K64_BTCR-1100190900200002_20200819140156.log - DRB.tat* - TextAnalysisTool.NET
11:13:55:  K64_BTCR-1100190900200002_20200819140236.log - DRB.tat* - TextAnalysisTool.NET
11:14:00:  K64_BTCR-1100190900200002_20200819140314.log - DRB.tat* - TextAnalysisTool.NET
11:14:10:  K64_BTCR-1100190900200002_20200819140409.log - DRB.tat* - TextAnalysisTool.NET
11:14:15:  fenxi
11:14:25:  新建文件夹
11:14:35:  Decode
11:14:40:  锁屏状态
11:14:50:  Decode
11:15:00:  K64_BTCR-1100190900200002_20200819165816.log - DRB.tat* - TextAnalysisTool.NET
11:14:10:  K64_BTCR-1100190900200002_20200819140409.log - DRB.tat* - TextAnalysisTool.NET
11:14:15:  fenxi
11:14:25:  新建文件夹
11:14:35:  Decode
11:14:40:  锁屏状态
11:14:50:  Decode
11:15:00:  K64_BTCR-1100190900200002_20200819165816.log - DRB.tat* - TextAnalysisTool.NET
11:15:05:  Decode
11:15:10:  K64_BTCR-1100190900200002_20200819165927.log - DRB.tat* - TextAnalysisTool.NET
11:15:15:  K64_BTCR-1100190900200002_20200819170016.log - DRB.tat* - TextAnalysisTool.NET
11:15:20:  K64_BTCR-1100190900200002_20200819170315.log - DRB.tat* - TextAnalysisTool.NET
11:15:30:  K64_BTCR-1100190900200002_20200819170407.log - DRB.tat* - TextAnalysisTool.NET
11:15:45:  计算器
11:15:50:  K64_BTCR-1100190900200002_20200819170407.log - DRB.tat* - TextAnalysisTool.NET
11:16:00:  计算器
11:16:05:  K64_BTCR-1100190900200002_20200819170407.log - DRB.tat* - TextAnalysisTool.NET
11:16:10:  新建文件夹
11:17:45:  本地磁盘 (D:)
11:17:55:  K64_BTCR-1100190900200002_20200819170407.log - DRB.tat* - TextAnalysisTool.NET
11:18:15:  eSpace
11:18:35:  浪潮发货样机缺陷照片
11:18:40:  IMG_5290.JPG - Windows 照片查看器
11:18:45:  IMG_5288.JPG - Windows 照片查看器
11:18:50:  IMG_5297.JPG - Windows 照片查看器
11:18:55:  IMG_5299.JPG - Windows 照片查看器
11:19:00:  IMG_5303.JPG - Windows 照片查看器
11:19:05:  IMG_5305.JPG - Windows 照片查看器
11:19:10:  IMG_5307.JPG - Windows 照片查看器
11:19:15:  IMG_5308.JPG - Windows 照片查看器
11:19:40:  IMG_5309.JPG - Windows 照片查看器
11:19:50:  IMG_5303.JPG - Windows 照片查看器
11:20:00:  IMG_5304.JPG - Windows 照片查看器
11:23:55:  运行
11:24:00:  192.168.28.2
11:24:05:  IMG_5306.JPG - Windows 照片查看器
11:24:10:  IMG_5307.JPG - Windows 照片查看器
11:24:15:  浪潮发货样机缺陷照片
11:24:20:  IMG_5311.JPG - Windows 照片查看器
11:24:25:  IMG_5312.JPG - Windows 照片查看器
11:24:35:  系统测试记录
11:24:40:  fenxi
11:25:05:  IMG_5312.JPG - Windows 照片查看器
11:25:10:  fenxi
11:25:20:  02-开发工具
11:25:25:  V5 单片机包
11:25:30:  Keil uVersion MDK
11:25:55:  V5 单片机包
11:26:05:  mdk - Everything
11:26:10:  NXP. - Everything
11:26:25:  NXP.*?pack - Everything
11:26:40:  NX.*?pack - Everything
11:26:45:  N.*?pack - Everything
11:26:50:  . - Everything
11:26:55:  .pack - Everything
11:27:35:  1.43 - Everything
11:27:40:  1.4.0 - Everything
11:27:50:  1.4.0.pack - Everything
11:27:55:  01-软件
11:28:00:  Keil K60 pack
11:28:30:  1.4.0.pack - Everything
11:28:35:  运行
11:28:40:  G
11:28:45:  正在复制 1 个项目(88.9 MB)
11:28:55:  剩余 45 秒
11:29:00:  剩余 30 秒
11:29:05:  剩余 15 秒
11:29:15:  G
11:29:50:  于斌1
11:30:00:  G
11:28:30:  1.4.0.pack - Everything
11:28:35:  运行
11:28:40:  G
11:28:45:  正在复制 1 个项目(88.9 MB)
11:28:55:  剩余 45 秒
11:29:00:  剩余 30 秒
11:29:05:  剩余 15 秒
11:29:15:  G
11:29:50:  于斌1
11:30:00:  G
11:30:30:  eSpace
11:30:35:  于斌1
11:30:45:  eSpace
11:31:15:  于斌1
11:31:25:  eSpace
11:31:50:  G
11:31:55:  CRS-MiddleContral
11:32:00:  SECSplashWnd
11:32:10:  Options for Target 'Escrow'
11:34:00:  D:\00-18\CRS-TRNK\Project\ke18_rtt.uvprojx - μVision
11:34:05:  Options for Target 'Escrow'
11:34:10:  D:\00-18\CRS-TRNK\Project\ke18_rtt.uvprojx - μVision
11:36:30:  于斌1
11:36:35:  eSpace
11:36:50:  于斌1
11:36:55:  D:\00-18\CRS-TRNK\Project\ke18_rtt.uvprojx - μVision
11:38:25:  Keil uVersion MDK
11:38:30:  Keil Generic Keygen - EDGE
11:38:35:  Keil uVersion MDK
11:39:05:  G
11:39:10:  正在复制 6 个项目(1.46 GB)
11:39:15:  剩余 13 分钟
11:39:50:  剩余 5 分钟 30 秒
11:40:20:  剩余 5 分钟
11:40:50:  剩余 4 分钟 30 秒
11:41:20:  剩余 3 分钟 30 秒
11:42:00:  剩余 3 分钟
11:42:35:  剩余 1 小时
11:42:45:  G
11:43:20:  剩余 1 小时
11:43:55:  剩余 30 分钟
11:44:55:  剩余 11 分钟
11:44:55:  剩余 11 分钟
11:45:20:  剩余 2 分钟 45 秒
11:45:25:  剩余 10 秒
11:45:30:  G
11:45:55:  锁屏状态
13:15:20:  G
13:21:55:  20180613 TCR内部指令手册_V001.xlsx - Excel
13:23:05:  K64_BTCR-1100190900200002_20200819170407.log - DRB.tat* - TextAnalysisTool.NET
13:23:15:  密码锁
13:23:20:  所有笔记本 - 569336451@qq.com - 印象笔记
13:23:45:  笔记 - 印象笔记
13:24:35:  所有笔记本 - 569336451@qq.com - 印象笔记
13:25:05:  K64_BTCR-1100190900200002_20200819170407.log - DRB.tat* - TextAnalysisTool.NET
13:25:30:  Keil uVersion MDK
13:26:35:  2_提交需求_测试需求通知单II类提交 - Internet Explorer
13:27:50:  20200819-T95
13:27:55:  BTCR-1100-固件更改记录_V100.xls  [兼容模式] - Excel
13:28:10:  正在打开 - Word
13:28:15:  Word
13:28:20:  BTCR-1100-EEPROM更改记录_V100.xls  [兼容模式] - Excel
13:28:50:  2_提交需求_测试需求通知单II类提交 - Internet Explorer
13:28:10:  正在打开 - Word
13:28:15:  Word
13:28:20:  BTCR-1100-EEPROM更改记录_V100.xls  [兼容模式] - Excel
13:28:50:  2_提交需求_测试需求通知单II类提交 - Internet Explorer
13:30:20:  DRB
13:30:30:  2_提交需求_测试需求通知单II类提交 - Internet Explorer
13:30:55:  2
13:31:00:  D:\00-06\2 - 版本库浏览器 - TortoiseSVN
13:31:10:  Keil uVersion MDK
13:31:15:  D:\00-06\2 - 更新 - TortoiseSVN
13:31:20:  BR-1-CashBox1T2-Press.txt - 记事本
13:31:30:  2_提交需求_测试需求通知单II类提交 - Internet Explorer
13:31:45:  00-06
13:31:50:  fenxi
13:31:55:  milestone-KE64.txt - 记事本
13:32:00:  BTCR-1100_MASTER_K64_FV1020_FEDUV22_MAIN_T95-密钥.txt - 记事本
13:32:05:  2_提交需求_测试需求通知单II类提交 - Internet Explorer
13:32:25:  DRB
13:32:30:  2_提交需求_测试需求通知单II类提交 - Internet Explorer
13:32:45:  BTCR-1100-EEPROM更改记录_V100.xls  [兼容模式] - Excel
13:33:00:  Microsoft Excel
13:33:05:  BTCR-1100-EEPROM更改记录_V100.xls  [兼容模式] - Excel
13:33:35:  DRB
13:33:40:  BTCR-1100-EEPROM更改记录_V100.xls  [兼容模式] - Excel
13:34:50:  20180613 TCR内部指令手册_V001.xlsx - Excel
13:34:55:  DRB
13:35:20:  BTCR-1100-固件更改记录_V100.xls  [兼容模式] - Excel
13:35:30:  Microsoft Excel
13:35:35:  20200717-T94
