08:02:14:  iTunes
09:19:20:  20200410
09:19:25:  TCR调测工具 V3.36
09:19:50:  20200410
09:20:00:  TCR调测工具 V3.36
09:20:05:  优先级
09:20:10:  TCR调测工具 V3.36
09:20:15:  取款
09:20:30:  TCR调测工具 V3.36
09:20:45:  20200410
09:21:05:  TCR调测工具 V3.36
09:21:10:  优先级
09:21:20:  取款
09:21:35:  TCR调测工具 V3.36
09:22:00:  20200410
09:22:25:  Decode
09:22:30:  K64-_0000_20200410090802.log - K64状态机分析2.tat* - TextAnalysisTool.NET
09:22:35:  K64-_0000_20200410092027-UP-DOWM.log - K64状态机分析2.tat* - TextAnalysisTool.NET
09:23:20:  K64-_0000_20200410092135-DOWM-UP.log - K64状态机分析2.tat* - TextAnalysisTool.NET
09:26:40:  LOG
09:26:45:  K64-_0000_20200410092135-DOWM-UP.log - K64状态机分析2.tat* - TextAnalysisTool.NET
09:26:50:  K64-_0000_20200410092027-UP-DOWM.log - K64状态机分析2.tat* - TextAnalysisTool.NET
09:27:45:  「开始」菜单
09:27:50:  New Project By Approach
09:27:55:  Open
09:28:00:  StarUML - Untitled.uml
09:28:15:  K64-_0000_20200410092027-UP-DOWM.log - K64状态机分析2.tat* - TextAnalysisTool.NET
09:28:35:  StarUML - Untitled.uml
09:28:40:  Quick Dialog
09:28:45:  K64-_0000_20200410092027-UP-DOWM.log - K64状态机分析2.tat* - TextAnalysisTool.NET
09:28:50:  StarUML - Untitled.uml
09:28:55:  Quick Dialog
09:29:00:  StarUML - Untitled.uml
09:29:05:  K64-_0000_20200410092027-UP-DOWM.log - K64状态机分析2.tat* - TextAnalysisTool.NET
09:29:15:  Quick Dialog
09:29:20:  StarUML - Untitled.uml
09:29:30:  Quick Dialog
09:29:35:  StarUML - Untitled.uml
09:29:40:  Quick Dialog
09:29:45:  StarUML - Untitled.uml
09:29:50:  Quick Dialog
09:29:55:  StarUML - Untitled.uml
09:30:00:  K64-_0000_20200410092027-UP-DOWM.log - K64状态机分析2.tat* - TextAnalysisTool.NET
09:28:15:  K64-_0000_20200410092027-UP-DOWM.log - K64状态机分析2.tat* - TextAnalysisTool.NET
09:28:35:  StarUML - Untitled.uml
09:28:40:  Quick Dialog
09:28:45:  K64-_0000_20200410092027-UP-DOWM.log - K64状态机分析2.tat* - TextAnalysisTool.NET
09:28:50:  StarUML - Untitled.uml
09:28:55:  Quick Dialog
09:29:00:  StarUML - Untitled.uml
09:29:05:  K64-_0000_20200410092027-UP-DOWM.log - K64状态机分析2.tat* - TextAnalysisTool.NET
09:29:15:  Quick Dialog
09:29:20:  StarUML - Untitled.uml
09:29:30:  Quick Dialog
09:29:35:  StarUML - Untitled.uml
09:29:40:  Quick Dialog
09:29:45:  StarUML - Untitled.uml
09:29:50:  Quick Dialog
09:29:55:  StarUML - Untitled.uml
09:30:00:  K64-_0000_20200410092027-UP-DOWM.log - K64状态机分析2.tat* - TextAnalysisTool.NET
09:30:15:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
09:31:20:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackModule\GateModule.h (trunk) - Sublime Text (UNREGISTERED)
09:31:40:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
09:31:45:  Add Filter
09:31:55:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
09:32:05:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackMotor\MotorDriver.c (trunk) - Sublime Text (UNREGISTERED)
09:32:10:  D:\00-KE64\5\trunk\Middlewares\DcMotor\DcMotor.c (trunk) - Sublime Text (UNREGISTERED)
09:32:15:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackMotor\MotorDriver.c (trunk) - Sublime Text (UNREGISTERED)
09:32:25:  D:\00-KE64\5\trunk\Middlewares\DcMotor\DcMotor.h (trunk) - Sublime Text (UNREGISTERED)
09:32:40:  D:\00-KE64\5\trunk\Middlewares\DcMotor\DcMotor.c (trunk) - Sublime Text (UNREGISTERED)
09:32:50:  D:\00-KE64\5\trunk\Middlewares\DcMotor\DcMotor.h (trunk) - Sublime Text (UNREGISTERED)
09:32:55:  D:\00-KE64\5\trunk\Middlewares\DcMotor\DcMotor.c (trunk) - Sublime Text (UNREGISTERED)
09:33:00:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
09:34:00:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.h (trunk) - Sublime Text (UNREGISTERED)
09:34:05:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
09:34:10:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.h (trunk) - Sublime Text (UNREGISTERED)
09:34:15:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
09:34:30:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackModule\GateModule.c (trunk) - Sublime Text (UNREGISTERED)
09:34:35:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackMotor\MotorDriver.h (trunk) - Sublime Text (UNREGISTERED)
09:34:40:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackModule\GateModule.c (trunk) - Sublime Text (UNREGISTERED)
09:34:45:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.h (trunk) - Sublime Text (UNREGISTERED)
09:34:50:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
09:35:00:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackModule\GateModule.c (trunk) - Sublime Text (UNREGISTERED)
09:35:05:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackMotor\MotorDriver.h (trunk) - Sublime Text (UNREGISTERED)
09:35:10:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
09:35:15:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackModule\GateModule.c (trunk) - Sublime Text (UNREGISTERED)
09:35:20:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackMotor\MotorModuleIF.c (trunk) - Sublime Text (UNREGISTERED)
09:35:35:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackMotor\MotorDriver.c (trunk) - Sublime Text (UNREGISTERED)
09:36:05:  选择文件夹
09:36:10:  untitled (00-06) - Sublime Text (UNREGISTERED)
09:36:20:  untitled (1T2-Seclect-Aging) - Sublime Text (UNREGISTERED)
09:36:30:  D:\00-06\1T2-Seclect-Aging\Applications\MotorCtrl\MotorCtrl.c (1T2-Seclect-Aging) - Sublime Text (UNREGISTERED)
09:38:20:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackMotor\MotorModuleIF.c (trunk) - Sublime Text (UNREGISTERED)
09:38:25:  K64-_0000_20200410092027-UP-DOWM.log - K64状态机分析2.tat* - TextAnalysisTool.NET
09:38:30:  StarUML - Untitled.uml
09:38:40:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackMotor\MotorModuleIF.c (trunk) - Sublime Text (UNREGISTERED)
09:38:45:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
09:39:00:  K64-_0000_20200410092027-UP-DOWM.log - K64状态机分析2.tat* - TextAnalysisTool.NET
09:39:05:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
09:39:10:  K64-_0000_20200410092027-UP-DOWM.log - K64状态机分析2.tat* - TextAnalysisTool.NET
09:39:20:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
09:39:35:  K64-_0000_20200410092027-UP-DOWM.log - K64状态机分析2.tat* - TextAnalysisTool.NET
09:39:40:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
09:40:05:  K64-_0000_20200410092027-UP-DOWM.log - K64状态机分析2.tat* - TextAnalysisTool.NET
09:40:10:  StarUML - Untitled.uml
09:40:20:  Quick Dialog
09:40:30:  StarUML - Untitled.uml
09:40:55:  Quick Dialog
09:41:15:  StarUML - Untitled.uml
09:41:50:  Quick Dialog
09:42:00:  StarUML - Untitled.uml
09:42:15:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
09:43:20:  Quick Dialog
09:43:30:  K64-_0000_20200410092027-UP-DOWM.log - K64状态机分析2.tat* - TextAnalysisTool.NET
09:43:45:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
09:45:00:  StarUML - Untitled.uml
09:45:05:  D:\00-KE64\5\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
09:45:40:  StarUML - Untitled.uml
09:45:45:  Quick Dialog
09:45:50:  StarUML - Untitled.uml
09:45:55:  Quick Dialog
09:46:15:  StarUML - Untitled.uml
09:46:30:  Quick Dialog
09:46:35:  StarUML - Untitled.uml
09:46:45:  Quick Dialog
