09:04:24:  Bin
14:09:45:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c • (trunk) - Sublime Text (UNREGISTERED)
14:10:05:  D:\00-KE64\7\trunk\Applications\FunctionApp\EepHisApp\EepromConfig.h (trunk) - Sublime Text (UNREGISTERED)
14:10:10:  D:\00-KE64\7\trunk\Applications\Initialization\Initial.c (trunk) - Sublime Text (UNREGISTERED)
14:10:25:  D:\00-KE64\7\trunk\Applications\Initialization\Initial.h (trunk) - Sublime Text (UNREGISTERED)
14:10:40:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c • (trunk) - Sublime Text (UNREGISTERED)
14:10:50:  D:\00-KE64\7\trunk\Applications\Initialization\Initial.c (trunk) - Sublime Text (UNREGISTERED)
14:10:55:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\GateModule.h (trunk) - Sublime Text (UNREGISTERED)
14:11:00:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c • (trunk) - Sublime Text (UNREGISTERED)
14:11:20:  D:\00-KE64\7\trunk\Applications\Initialization\Initial.h (trunk) - Sublime Text (UNREGISTERED)
14:11:35:  D:\00-KE64\7\trunk\Applications\Initialization\Initial.h • (trunk) - Sublime Text (UNREGISTERED)
14:12:05:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c • (trunk) - Sublime Text (UNREGISTERED)
14:12:35:  D:\00-KE64\7\trunk\Applications\Initialization\Initial.h • (trunk) - Sublime Text (UNREGISTERED)
14:12:55:  D:\00-KE64\7\trunk\Applications\Initialization\Initial.h (trunk) - Sublime Text (UNREGISTERED)
14:13:05:  D:\00-KE64\7\trunk\Applications\Initialization\Initial.c (trunk) - Sublime Text (UNREGISTERED)
14:13:10:  D:\00-KE64\7\trunk\Applications\FunctionApp\EepHisApp\EepromConfig.h (trunk) - Sublime Text (UNREGISTERED)
14:13:15:  D:\00-KE64\7\trunk\Applications\Initialization\Initial.c • (trunk) - Sublime Text (UNREGISTERED)
14:13:20:  D:\00-KE64\7\trunk\Applications\Initialization\Initial.c (trunk) - Sublime Text (UNREGISTERED)
14:13:40:  D:\00-KE64\7\trunk\Applications\Initialization\Initial.c • (trunk) - Sublime Text (UNREGISTERED)
14:13:50:  D:\00-KE64\7\trunk\Applications\FunctionApp\EepHisApp\EepromConfig.h (trunk) - Sublime Text (UNREGISTERED)
14:13:55:  D:\00-KE64\7\trunk\Applications\Initialization\Initial.c • (trunk) - Sublime Text (UNREGISTERED)
14:14:05:  D:\00-KE64\7\trunk\Applications\Initialization\Initial.h (trunk) - Sublime Text (UNREGISTERED)
14:14:10:  D:\00-KE64\7\trunk\Applications\Initialization\Initial.c • (trunk) - Sublime Text (UNREGISTERED)
14:14:15:  D:\00-KE64\7\trunk\Applications\Initialization\Initial.c (trunk) - Sublime Text (UNREGISTERED)
14:14:20:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c • (trunk) - Sublime Text (UNREGISTERED)
14:14:55:  μVision
14:15:00:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:14:05:  D:\00-KE64\7\trunk\Applications\Initialization\Initial.h (trunk) - Sublime Text (UNREGISTERED)
14:14:10:  D:\00-KE64\7\trunk\Applications\Initialization\Initial.c • (trunk) - Sublime Text (UNREGISTERED)
14:14:15:  D:\00-KE64\7\trunk\Applications\Initialization\Initial.c (trunk) - Sublime Text (UNREGISTERED)
14:14:20:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c • (trunk) - Sublime Text (UNREGISTERED)
14:14:55:  μVision
14:15:00:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:15:15:  Foxmail
14:16:08:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:16:33:  K64_0000_20200330113558
14:16:38:  回收
14:16:43:  TCR调测工具 V3.36
14:16:48:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:17:23:  20200330
14:17:33:  TCR调测工具 V3.36
14:17:38:  读写ERROM
14:17:43:  D:\00-KE64\7\trunk\Applications\FunctionApp\EepHisApp\EepromConfig.h (trunk) - Sublime Text (UNREGISTERED)
14:18:03:  读写ERROM
14:18:13:  TCR调测工具 V3.36
14:18:33:  模块使能
14:18:38:  TCR调测工具 V3.36
14:19:08:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:19:13:  TCR调测工具 V3.36
14:20:13:  20200330
14:20:18:  LOG
14:20:23:  Box_1__0000_20200330141954.log - K64状态机分析.tat* - TextAnalysisTool.NET
14:21:33:  TCR调测工具 V3.36
14:21:38:  Box_1__0000_20200330141954.log - K64状态机分析.tat* - TextAnalysisTool.NET
14:21:58:  K64-_0000_20200330141954.log - K64状态机分析.tat* - TextAnalysisTool.NET
14:22:23:  计算器
14:22:33:  K64-_0000_20200330141954.log - K64状态机分析.tat* - TextAnalysisTool.NET
14:22:38:  Decode
14:22:43:  TCR调测工具 V3.36
14:22:48:  读写ERROM
14:22:58:  20200330
14:23:03:  TCR调测工具 V3.36
14:23:53:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
14:24:03:  D:\00-KE64\7\trunk\Applications\Initialization\Initial.c (trunk) - Sublime Text (UNREGISTERED)
14:24:08:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
14:24:33:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:24:38:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
14:25:48:  D:\00-KE64\7\trunk\Applications\Initialization\Initial.c (trunk) - Sublime Text (UNREGISTERED)
14:26:23:  D:\00-KE64\7\trunk\Applications\FlowControl\PageManage\PageManageIn.c (trunk) - Sublime Text (UNREGISTERED)
14:26:53:  D:\00-KE64\7\trunk\Applications\FlowControl\PageManage\PageManageOut.h (trunk) - Sublime Text (UNREGISTERED)
14:27:08:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
14:27:18:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:27:38:  Toolbox
14:27:43:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:27:48:  TCR调测工具 V3.36
14:27:53:  20200330
14:27:58:  TCR调测工具 V3.36
14:28:03:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:28:08:  TCR调测工具 V3.36
14:28:13:  20200330
14:28:18:  Decode
14:28:23:  K64_0000_20200330142754
14:28:28:  D:\00-06\8\branches\BR-1-CashBox1T2\Middlewares\Plate\LowerPlate.c (BR-1-CashBox1T2) - Sublime Text (UNREGISTERED)
14:28:33:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:28:48:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
14:28:53:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:28:08:  TCR调测工具 V3.36
14:28:13:  20200330
14:28:18:  Decode
14:28:23:  K64_0000_20200330142754
14:28:28:  D:\00-06\8\branches\BR-1-CashBox1T2\Middlewares\Plate\LowerPlate.c (BR-1-CashBox1T2) - Sublime Text (UNREGISTERED)
14:28:33:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:28:48:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
14:28:53:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:30:33:  SNBC CoPlan - Internet Explorer
14:30:48:  新北洋OA信息化平台 - Internet Explorer
14:30:58:  系统登录 - Internet Explorer
14:31:08:  新北洋OA信息化平台 - Internet Explorer
14:31:13:  登陆到CoPlan - Internet Explorer
14:31:18:  SNBC CoPlan - Internet Explorer
14:31:48:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:32:38:  TCR调测工具 V3.36
14:33:18:  V1.003
14:33:28:  TCR调测工具 V3.36
14:33:33:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:34:43:  TCR调测工具 V3.36
14:34:53:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:35:28:  TCR调测工具 V3.36
14:35:33:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:36:33:  于斌1
14:36:38:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:36:43:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
14:36:48:  TCR调测工具 V3.36
14:36:58:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
14:38:08:  TCR调测工具 V3.36
14:38:13:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:39:18:  TCR调测工具 V3.36
14:39:23:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:42:03:  TCR调测工具 V3.36
14:42:23:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:42:43:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
14:42:58:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\GateModule.h (trunk) - Sublime Text (UNREGISTERED)
14:43:03:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
14:43:08:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\GateModule.c (trunk) - Sublime Text (UNREGISTERED)
14:43:13:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
14:43:18:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:44:13:  TCR调测工具 V3.36
14:44:23:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:44:33:  TCR调测工具 V3.36
14:44:38:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:44:43:  TCR调测工具 V3.36
14:44:48:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:44:58:  TCR调测工具 V3.36
14:45:03:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:44:13:  TCR调测工具 V3.36
14:44:23:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:44:33:  TCR调测工具 V3.36
14:44:38:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:44:43:  TCR调测工具 V3.36
14:44:48:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:44:58:  TCR调测工具 V3.36
14:45:03:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:45:08:  于斌1
14:45:23:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:45:28:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
14:45:33:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:45:43:  于斌1
14:45:53:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:45:58:  TCR调测工具 V3.36
14:46:03:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:48:18:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
14:48:43:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
14:48:48:  20200330
14:48:58:  TCR调测工具 V3.36
14:50:38:  20200330
14:51:23:  TCR调测工具 V3.36
14:52:48:  传感器AD值测试
14:58:03:  TCR调测工具 V3.36
14:59:33:  桌面整理
14:59:38:  CAXA电子图板
14:59:43:  C:\Users\zhangkaifa\Documents\固件用TCR整机2D图-20180502.exb - CAXA电子图板2005(企业版)
14:59:33:  桌面整理
14:59:38:  CAXA电子图板
14:59:43:  C:\Users\zhangkaifa\Documents\固件用TCR整机2D图-20180502.exb - CAXA电子图板2005(企业版)
15:00:08:  EXTFEDU3V13.PDF
15:00:13:  EXTFEDU3V13.PDF - Adobe Reader
15:00:43:  Adobe Reader
15:00:48:  EXTFEDU3V13.PDF - Adobe Reader
15:01:28:  EXTFEDU3V13.PDF
15:01:38:  F - Everything
15:01:43:  EXTFEDU3V13.PDF - Adobe Reader
15:01:48:  Fed - Everything
15:01:58:  FEDUV2.3.pdf - Adobe Reader
15:03:53:  锁屏状态
15:04:08:  weibo
15:04:13:  00-KE64
15:04:18:  SECSplashWnd
15:04:23:  D:\00-KE64\6\trunk\Project\k64_rtt.uvprojx - μVision
15:04:58:  JLink - Cortex-M Error
15:05:03:  D:\00-KE64\6\trunk\Project\k64_rtt.uvprojx - μVision
15:05:38:  TCR调测工具 V3.36
15:05:43:  传感器AD值测试
15:06:18:  C:\Users\zhangkaifa\Documents\固件用TCR整机2D图-20180502.exb - CAXA电子图板2005(企业版)
15:06:43:  FEDUV2.3.pdf - Adobe Reader
15:07:23:  Adobe Reader
15:07:28:  FEDUV2.3.pdf - Adobe Reader
15:08:18:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
15:08:23:  untitled (00-18) - Sublime Text (UNREGISTERED)
15:08:28:  D:\00-18\Applications\SensorCheck\SensorCheck.c (00-18) - Sublime Text (UNREGISTERED)
15:08:48:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
15:09:13:  TCR调测工具 V3.36
15:09:28:  传感器AD值测试
15:10:08:  TCR调测工具 V3.36
15:10:18:  D:\00-06\8\branches\BR-1-CashBox1T2\Middlewares\Plate\LowerPlate.c (BR-1-CashBox1T2) - Sublime Text (UNREGISTERED)
15:10:23:  锁屏状态
15:10:28:  20200330
15:10:33:  K64-_0000_20200330141954.log - K64状态机分析.tat* - TextAnalysisTool.NET
15:10:48:  D:\00-06\8\branches\BR-1-CashBox1T2\Middlewares\Plate\LowerPlate.c (BR-1-CashBox1T2) - Sublime Text (UNREGISTERED)
15:10:53:  untitled (trunk) - Sublime Text (UNREGISTERED)
15:10:58:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
15:12:53:  BTCR-1100-存款取消流程出现掉皮带的问题-20200305.doc
15:12:58:  正在打开 - Word
15:13:03:  BTCR-1100-存款取消流程出现掉皮带的问题-20200305.doc [只读] [兼容模式] - Word
15:14:48:  未命名 - 写邮件
15:14:53:  QQMAIL_CAMERA_DESKVIEW
15:14:48:  未命名 - 写邮件
15:14:53:  QQMAIL_CAMERA_DESKVIEW
15:15:13:  未命名 - 写邮件
15:15:18:  BTCR-1100-存款取消流程出现掉皮带的问题-20200305.doc [只读] [兼容模式] - Word
15:15:28:  插入图片
15:15:33:  BTCR-1100-存款取消流程出现掉皮带的问题-20200305.doc [只读] [兼容模式] - Word
15:18:13:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
15:23:43:  锁屏状态
15:23:48:  BTCR-1100-存款取消流程出现掉皮带的问题-20200305.doc [只读] [兼容模式] - Word
15:24:38:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
15:24:58:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\GateModule.h (trunk) - Sublime Text (UNREGISTERED)
15:25:03:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
15:25:08:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackMotor\MotorDriver.h (trunk) - Sublime Text (UNREGISTERED)
15:25:13:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
15:25:18:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\GateModule.h (trunk) - Sublime Text (UNREGISTERED)
15:25:23:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
15:25:28:  BTCR-1100-存款取消流程出现掉皮带的问题-20200305.doc [只读] [兼容模式] - Word
15:25:38:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
15:25:48:  BTCR-1100-存款取消流程出现掉皮带的问题-20200305.doc [只读] [兼容模式] - Word
15:26:03:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
15:26:13:  选择文件夹
15:26:18:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
15:26:23:  untitled (trunk) - Sublime Text (UNREGISTERED)
15:26:28:  D:\00-KE64\6\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
15:26:58:  D:\00-KE64\6\trunk\Applications\FlowControl\TrackModule\GateModule.c (trunk) - Sublime Text (UNREGISTERED)
15:27:08:  D:\00-KE64\6\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
15:27:18:  D:\00-KE64\6\trunk\Applications\FlowControl\TrackModule\GateModule.h (trunk) - Sublime Text (UNREGISTERED)
15:27:23:  D:\00-KE64\6\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
15:28:23:  D:\00-KE64\6\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.h (trunk) - Sublime Text (UNREGISTERED)
15:28:28:  D:\00-KE64\6\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
15:28:33:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
15:28:38:  BTCR-1100-存款取消流程出现掉皮带的问题-20200305.doc [只读] [兼容模式] - Word
15:29:13:  D:\00-KE64\6\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
15:29:28:  BTCR-1100-存款取消流程出现掉皮带的问题-20200305.doc [只读] [兼容模式] - Word
15:28:23:  D:\00-KE64\6\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.h (trunk) - Sublime Text (UNREGISTERED)
15:28:28:  D:\00-KE64\6\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
15:28:33:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
15:28:38:  BTCR-1100-存款取消流程出现掉皮带的问题-20200305.doc [只读] [兼容模式] - Word
15:29:13:  D:\00-KE64\6\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
15:29:28:  BTCR-1100-存款取消流程出现掉皮带的问题-20200305.doc [只读] [兼容模式] - Word
15:30:43:  D:\00-KE64\6\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
15:31:33:  于斌1
15:31:43:  BTCR-1100-存款取消流程出现掉皮带的问题-20200305.doc [只读] [兼容模式] - Word
15:34:28:  于斌1
15:34:33:  K64-_0000_20200330141954.log - K64状态机分析.tat* - TextAnalysisTool.NET
15:34:43:  于斌1
15:35:18:  TCR调测工具 V3.36
15:35:23:  读写ERROM
15:35:38:  TCR调测工具 V3.36
15:36:08:  锁屏状态
15:36:13:  TCR调测工具 V3.36
15:36:23:  20200330
15:36:28:  TCR调测工具 V3.36
15:36:53:  20200330
15:37:03:  Decode
15:37:08:  K64-_0000_20200330141954.log - K64状态机分析.tat* - TextAnalysisTool.NET
15:37:13:  Box_1__0000_20200330153628.log - K64状态机分析.tat* - TextAnalysisTool.NET
15:37:43:  K64_0000_20200330153628
15:37:48:  K64-_0000_20200330153628.log - K64状态机分析.tat* - TextAnalysisTool.NET
15:37:58:  K64_0000_20200330153628
15:38:08:  D:\00-KE64\6\trunk\Project\k64_rtt.uvprojx - μVision
15:38:13:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
15:38:23:  BTCR-1100-存款取消流程出现掉皮带的问题-20200305.doc [只读] [兼容模式] - Word
15:38:48:  D:\00-KE64\7\trunk\Project\k64_rtt.uvprojx - μVision
15:38:53:  TCR调测工具 V3.36
15:39:18:  K64_0000_20200330153628
15:39:23:  20200330
15:39:43:  锁屏状态
15:39:48:  TCR调测工具 V3.36
15:40:03:  20200330
15:40:13:  LOG
15:40:18:  K64-_0000_20200330153628.log - K64状态机分析.tat* - TextAnalysisTool.NET
15:40:23:  K64_0000_20200330153951
15:40:28:  K64-_0000_20200330153951.log - K64状态机分析.tat* - TextAnalysisTool.NET
15:40:38:  QQMAIL_CAMERA_DESKVIEW
15:40:53:  BTCR-1100-存款取消流程出现掉皮带的问题-20200305.doc [只读] [兼容模式] - Word
15:41:33:  计算器
15:41:43:  BTCR-1100-存款取消流程出现掉皮带的问题-20200305.doc [只读] [兼容模式] - Word
15:42:18:  另存为
15:42:43:  BTCR-1100-钞箱托板集钞控制优化.doc [兼容模式] - Word
15:43:38:  K64-_0000_20200330153951.log - K64状态机分析.tat* - TextAnalysisTool.NET
15:43:43:  K64_0000_20200330153951
15:43:48:  Box_1__0000_20200330153951.log - K64状态机分析.tat* - TextAnalysisTool.NET
15:44:23:  锁屏状态
15:44:28:  BTCR-1100-钞箱托板集钞控制优化.doc [兼容模式] - Word
15:44:33:  K64_0000_20200330153951
15:44:38:  20200330
15:44:43:  锁屏状态
15:44:48:  LOG
15:44:53:  K64_0000_20200330153951
15:44:58:  K64-_0000_20200330153951.log - K64状态机分析.tat* - TextAnalysisTool.NET
15:44:23:  锁屏状态
15:44:28:  BTCR-1100-钞箱托板集钞控制优化.doc [兼容模式] - Word
15:44:33:  K64_0000_20200330153951
15:44:38:  20200330
15:44:43:  锁屏状态
15:44:48:  LOG
15:44:53:  K64_0000_20200330153951
15:44:58:  K64-_0000_20200330153951.log - K64状态机分析.tat* - TextAnalysisTool.NET
15:46:23:  K64_0000_20200330153951
15:46:28:  LOG
15:46:38:  20200330
15:46:43:  TCR调测工具 V3.36
15:46:53:  BTCR-1100-钞箱托板集钞控制优化.doc [兼容模式] - Word
15:47:33:  20200330
15:47:48:  锁屏状态
15:47:53:  20200330
15:48:03:  TCR调测工具 V3.36
15:48:08:  20200330
15:48:18:  K64_0000_20200330154751
15:48:23:  K64-_0000_20200330154751.log - K64状态机分析.tat* - TextAnalysisTool.NET
15:48:38:  TCR调测工具 V3.36
15:48:43:  读写ERROM
15:48:48:  TCR调测工具 V3.36
15:48:53:  LOG
15:48:58:  TCR调测工具 V3.36
15:49:18:  20200330
15:49:23:  TCR调测工具 V3.36
15:49:28:  20200330
15:49:43:  K64_0000_20200330154924.log - K64状态机分析.tat* - TextAnalysisTool.NET
15:49:58:  计算器
15:50:28:  QQMAIL_CAMERA_DESKVIEW
15:50:43:  另存为图片文件
15:50:48:  LOG
15:50:58:  K64-_0000_20200330154751.log - K64状态机分析.tat* - TextAnalysisTool.NET
15:51:03:  计算器
15:51:23:  截屏
15:51:28:  QQMAIL_CAMERA_DESKVIEW
15:51:33:  未命名 - 写邮件
15:51:38:  QQMAIL_CAMERA_DESKVIEW
15:51:48:  BTCR-1100-钞箱托板集钞控制优化.doc [兼容模式] - Word
15:51:53:  插入图片
15:51:58:  BTCR-1100-钞箱托板集钞控制优化.doc [兼容模式] - Word
15:52:03:  计算器
15:52:13:  BTCR-1100-钞箱托板集钞控制优化.doc [兼容模式] - Word
15:52:28:  插入图片
15:52:33:  计算器
15:52:43:  BTCR-1100-钞箱托板集钞控制优化.doc [兼容模式] - Word
15:52:58:  计算器
15:53:08:  BTCR-1100-钞箱托板集钞控制优化.doc [兼容模式] - Word
15:53:23:  D:\00-KE64\6\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
15:53:33:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
15:54:48:  BTCR-1100-钞箱托板集钞控制优化.doc [兼容模式] - Word
15:55:13:  桌面整理
15:55:23:  Word
15:55:28:  BTCR-1100-钞箱托板集钞控制优化 - 写邮件
15:55:43:  桌面整理
16:31:19:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
16:31:24:  于斌1
16:31:34:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
16:35:14:  于斌1
16:35:49:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
16:36:44:  于斌1
16:37:04:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
16:38:44:  于斌1
16:39:24:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
16:39:54:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c • (trunk) - Sublime Text (UNREGISTERED)
16:43:49:  D:\00-KE64\6\trunk\Applications\Initialization\Initial.c (trunk) - Sublime Text (UNREGISTERED)
16:44:19:  D:\00-KE64\6\trunk\Applications\FunctionApp\EepHisApp\EepromConfig.h (trunk) - Sublime Text (UNREGISTERED)
16:44:24:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c • (trunk) - Sublime Text (UNREGISTERED)
16:44:39:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
16:44:44:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c • (trunk) - Sublime Text (UNREGISTERED)
16:44:19:  D:\00-KE64\6\trunk\Applications\FunctionApp\EepHisApp\EepromConfig.h (trunk) - Sublime Text (UNREGISTERED)
16:44:24:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c • (trunk) - Sublime Text (UNREGISTERED)
16:44:39:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
16:44:44:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c • (trunk) - Sublime Text (UNREGISTERED)
16:45:19:  D:\00-KE64\7\trunk\Applications\Initialization\Initial.c (trunk) - Sublime Text (UNREGISTERED)
16:45:29:  D:\00-KE64\7\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c • (trunk) - Sublime Text (UNREGISTERED)
