08:00:43:  回复: DRB钞箱工程样机现有缺陷讨论会 会议纪要-----与总工沟通确认
11:21:29:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\CashBoxModuleApp.c • (CRS-64-1) - Sublime Text (UNREGISTERED)
11:23:49:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64-1) - Sublime Text (UNREGISTERED)
11:23:54:  E:\深圳出差\CRS-64-1\Project\k64_rtt.uvprojx - μVision
11:24:24:  D:\00-KE64\新建文件夹\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
11:24:29:  D:\00-KE64\新建文件夹\trunk\Applications\FlowControl\TrackMotor\MotorDriver.h (trunk) - Sublime Text (UNREGISTERED)
11:24:34:  E:\深圳出差\CRS-64-1\Project\k64_rtt.uvprojx - μVision
11:25:14:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64-1) - Sublime Text (UNREGISTERED)
11:25:19:  E:\深圳出差\CRS-64-1\Applications\Common\MotorCommon.h (CRS-64-1) - Sublime Text (UNREGISTERED)
11:25:24:  E:\深圳出差\CRS-64-1\Project\k64_rtt.uvprojx - μVision
11:26:29:  D:\00-KE64\新建文件夹\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
11:26:34:  E:\深圳出差\CRS-64-1\Project\k64_rtt.uvprojx - μVision
11:30:39:  D:\00-KE64\新建文件夹\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
11:31:29:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64-1) - Sublime Text (UNREGISTERED)
11:32:39:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\GateModule.h (CRS-64-1) - Sublime Text (UNREGISTERED)
11:32:44:  D:\00-KE64\新建文件夹\trunk\Applications\FlowControl\TrackModule\GateModule.h (trunk) - Sublime Text (UNREGISTERED)
11:32:49:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\GateModule.h (CRS-64-1) - Sublime Text (UNREGISTERED)
11:32:54:  D:\00-KE64\新建文件夹\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (CRS-64-1) - Sublime Text (UNREGISTERED)
11:32:59:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\GateModule.h (CRS-64-1) - Sublime Text (UNREGISTERED)
11:33:04:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
11:33:09:  D:\00-KE64\新建文件夹\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
11:33:14:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64-1) - Sublime Text (UNREGISTERED)
11:33:19:  μVision
11:33:24:  E:\深圳出差\CRS-64-1\Project\k64_rtt.uvprojx - μVision
11:33:44:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64-1) - Sublime Text (UNREGISTERED)
11:33:49:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\GateModule.h (CRS-64-1) - Sublime Text (UNREGISTERED)
11:33:59:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\GateModule.h • (CRS-64-1) - Sublime Text (UNREGISTERED)
11:34:04:  D:\00-KE64\新建文件夹\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (trunk) - Sublime Text (UNREGISTERED)
11:34:09:  D:\00-KE64\新建文件夹\trunk\Applications\FlowControl\TrackModule\GateModule.h (trunk) - Sublime Text (UNREGISTERED)
11:34:14:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\GateModule.h • (CRS-64-1) - Sublime Text (UNREGISTERED)
11:34:19:  D:\00-KE64\新建文件夹\trunk\Applications\FlowControl\TrackModule\GateModule.h (trunk) - Sublime Text (UNREGISTERED)
11:34:29:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\GateModule.h (CRS-64-1) - Sublime Text (UNREGISTERED)
11:34:34:  E:\深圳出差\CRS-64-1\Project\k64_rtt.uvprojx - μVision
11:35:19:  D:\00-KE64\新建文件夹\trunk\Applications\FlowControl\TrackModule\CashGateModuleApp.c (CRS-64-1) - Sublime Text (UNREGISTERED)
11:35:34:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64-1) - Sublime Text (UNREGISTERED)
11:35:49:  E:\深圳出差\CRS-64-1\Project\k64_rtt.uvprojx - μVision
11:35:59:  本地磁盘 (D:)
11:36:09:  CRS-64-1
11:36:14:  E:\深圳出差\CRS-64-1\Tools\CreateJK.exe
11:36:19:  TCR调测工具（研发版）V1.0.0.4
11:36:54:  打开
11:36:59:  TCR调测工具（研发版）V1.0.0.4
11:38:59:  取款
11:39:04:  可接收
11:39:09:  取款
11:39:24:  Tools
11:39:29:  跳转列表
11:39:34:  20200924
11:39:39:  K64_0000_20200924113909.log - DRB.tat* - TextAnalysisTool.NET
11:45:14:  锁屏状态
13:14:21:  K64_0000_20200924113909.log - DRB.tat* - TextAnalysisTool.NET
13:14:21:  K64_0000_20200924113909.log - DRB.tat* - TextAnalysisTool.NET
13:26:56:  「开始」菜单
13:27:01:  E:\深圳出差\CRS-64-1\Project\k64_rtt.uvprojx - μVision
13:27:06:  本地磁盘 (E:)
13:27:11:  Project
13:27:16:  μVision
13:27:26:  JLink - Cortex-M Error
13:27:36:  D:\00-06\DRB--\Project\CashBox_1T2.uvprojx - μVision
13:29:51:  计算器
13:29:56:  D:\00-06\DRB--\Project\CashBox_1T2.uvprojx - μVision
13:29:51:  计算器
13:29:56:  D:\00-06\DRB--\Project\CashBox_1T2.uvprojx - μVision
13:30:11:  计算器
13:30:31:  D:\00-06\DRB--\Project\CashBox_1T2.uvprojx - μVision
13:40:11:  eSpace
13:40:16:  D:\00-06\DRB--\Project\CashBox_1T2.uvprojx - μVision
13:40:21:  K64_0000_20200924113909.log - DRB.tat* - TextAnalysisTool.NET
13:48:26:  新建文本文档.exe - 快捷方式
13:48:31:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
13:50:21:  打开文件夹
13:50:26:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
13:50:36:  新标签页 - Google Chrome
13:50:41:  百度一下，你就知道 - Google Chrome
13:50:51:  知乎_百度搜索 - Google Chrome
13:50:56:  (97 封私信 / 5 条消息) 首页 - 知乎 - Google Chrome
13:51:11:  历史记录 - Google Chrome
13:51:16:  https://www.sui.com/systemSet/basic.do - Google Chrome
13:51:21:  账户 - 随手记 - Google Chrome
13:51:41:  周期账 - 随手记 - Google Chrome
13:52:06:  (97 封私信 / 5 条消息) 首页 - 知乎 - Google Chrome
13:52:31:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
13:52:41:  新标签页 - Google Chrome
13:52:46:  192.168.28.228 - Google Chrome
13:53:06:  班车管理系统 - Google Chrome
13:53:16:  班车管理系统 [新北洋集团] - Google Chrome
13:53:20:  (97 封私信 / 5 条消息) 首页 - 知乎 - Google Chrome
13:53:45:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
13:59:25:  计算器
13:59:25:  计算器
14:03:45:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
14:12:55:  Project
14:13:00:  本地磁盘 (D:)
14:13:10:  eSpace
14:13:15:  跳转列表
14:13:20:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64-1) - Sublime Text (UNREGISTERED)
14:13:30:  TCR调测工具（研发版）V1.0.0.4
14:16:45:  桌面整理
14:16:55:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64-1) - Sublime Text (UNREGISTERED)
14:17:10:  MindMaster Pro
14:17:30:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64-1) - Sublime Text (UNREGISTERED)
14:17:35:  MindMaster.exe
14:18:00:  新建文本文档.exe - 快捷方式
14:18:05:  开始
14:18:10:  新标签页 - Google Chrome
14:18:20:  百度一下，你就知道 - Google Chrome
14:18:25:  首页 - 知乎 - Google Chrome
14:18:30:  (97 封私信 / 6 条消息) 首页 - 知乎 - Google Chrome
14:19:40:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64-1) - Sublime Text (UNREGISTERED)
14:20:25:  (97 封私信 / 6 条消息) 首页 - 知乎 - Google Chrome
14:20:40:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64-1) - Sublime Text (UNREGISTERED)
14:21:10:  K64_0000_20200924113909.log - DRB.tat* - TextAnalysisTool.NET
14:22:10:  (97 封私信 / 6 条消息) 首页 - 知乎 - Google Chrome
14:22:20:  (97 封私信 / 6 条消息) 晚上牙疼 - 搜索结果 - 知乎 - Google Chrome
14:23:40:  (97 封私信 / 6 条消息) 晚上才会牙疼 - 搜索结果 - 知乎 - Google Chrome
14:26:35:  K64_0000_20200924113909.log - DRB.tat* - TextAnalysisTool.NET
14:27:55:  (97 封私信 / 6 条消息) 晚上才会牙疼 - 搜索结果 - 知乎 - Google Chrome
14:28:15:  (97 封私信 / 6 条消息) 首页 - 知乎 - Google Chrome
14:29:40:  首页 - 知乎 - Google Chrome
14:29:45:  (97 封私信 / 6 条消息) 首页 - 知乎 - Google Chrome
14:28:15:  (97 封私信 / 6 条消息) 首页 - 知乎 - Google Chrome
14:29:40:  首页 - 知乎 - Google Chrome
14:29:45:  (97 封私信 / 6 条消息) 首页 - 知乎 - Google Chrome
14:36:26:  K64_0000_20200924113909.log - DRB.tat* - TextAnalysisTool.NET
14:40:46:  新标签页 - Google Chrome
14:40:51:  百度一下，你就知道 - Google Chrome
14:41:01:  (97 封私信 / 6 条消息) 首页 - 知乎 - Google Chrome
14:43:21:  (97 封私信 / 6 条消息) siri - 搜索结果 - 知乎 - Google Chrome
14:43:46:  (97 封私信 / 6 条消息) 有哪些 - 搜索结果 - 知乎 - Google Chrome
14:48:16:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64-1) - Sublime Text (UNREGISTERED)
14:48:31:  TCR调测工具 V3.36
14:54:46:  钞箱使能
14:54:56:  TCR调测工具 V3.36
14:55:01:  钞箱使能
14:55:11:  TCR调测工具 V3.36
14:55:16:  钞箱使能
14:55:26:  TCR调测工具 V3.36
14:56:01:  钞箱使能
14:56:06:  TCR调测工具 V3.36
15:01:11:  D:\00-06\DRB--\Project\CashBox_1T2.uvprojx - μVision
15:04:01:  新建文本文档.exe - 快捷方式
15:04:06:  D:\00-06\DRB--\Project\CashBox_1T2.uvprojx - μVision
15:04:51:  Toolbox
15:04:56:  D:\00-06\DRB--\Project\CashBox_1T2.uvprojx - μVision
15:10:06:  K64_0000_20200924113909.log - DRB.tat* - TextAnalysisTool.NET
15:10:16:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64-1) - Sublime Text (UNREGISTERED)
15:11:26:  V1.009
15:12:01:  TCR调测工具（研发版）V1.0.0.4
15:13:01:  本地磁盘 (D:)
15:13:06:  CRS调试工具
15:13:11:  TCRControlCmdDLL
15:13:16:  20200924
15:13:21:  Decode
15:13:26:  K64_0000_20200924151200.log - DRB.tat* - TextAnalysisTool.NET
15:13:51:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64-1) - Sublime Text (UNREGISTERED)
15:14:11:  E:\深圳出差\CRS-64-1\Applications\FlowControl\CashBox\CashBoxPlateCtrl.h (CRS-64-1) - Sublime Text (UNREGISTERED)
15:14:16:  E:\深圳出差\CRS-64-1\Applications\FlowControl\CashBox\CashBoxPlateCtrl.c (CRS-64-1) - Sublime Text (UNREGISTERED)
15:14:21:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64-1) - Sublime Text (UNREGISTERED)
15:14:51:  K64_0000_20200924151200.log - DRB.tat* - TextAnalysisTool.NET
15:14:11:  E:\深圳出差\CRS-64-1\Applications\FlowControl\CashBox\CashBoxPlateCtrl.h (CRS-64-1) - Sublime Text (UNREGISTERED)
15:14:16:  E:\深圳出差\CRS-64-1\Applications\FlowControl\CashBox\CashBoxPlateCtrl.c (CRS-64-1) - Sublime Text (UNREGISTERED)
15:14:21:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64-1) - Sublime Text (UNREGISTERED)
15:14:51:  K64_0000_20200924151200.log - DRB.tat* - TextAnalysisTool.NET
15:15:06:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64-1) - Sublime Text (UNREGISTERED)
15:15:26:  K64_0000_20200924151200.log - DRB.tat* - TextAnalysisTool.NET
15:16:06:  TCR调测工具（研发版）V1.0.0.4
15:16:16:  20200924
15:16:31:  K64_0000_20200924151608.log - DRB.tat* - TextAnalysisTool.NET
15:16:46:  TCR调测工具（研发版）V1.0.0.4
15:19:06:  转发: 回复: 十一加班统计
15:19:16:  TCR调测工具（研发版）V1.0.0.4
15:22:56:  20200924
15:23:01:  K64_0000_20200924152238.log - DRB.tat* - TextAnalysisTool.NET
15:34:21:  Decode
15:34:26:  D:\00-06\DRB--\Project\CashBox_1T2.uvprojx - μVision
15:35:26:  C:\Keil_v5\ARM\ARMCC\Bin\fromelf.exe
15:35:31:  D:\00-06\DRB--\Project\CashBox_1T2.uvprojx - μVision
15:36:11:  eSpace
15:36:31:  D:\00-06\DRB--\Project\CashBox_1T2.uvprojx - μVision
15:41:21:  Decode
15:42:06:  K64_0000_20200924152238.log - DRB.tat* - TextAnalysisTool.NET
15:47:01:  自动播放
15:47:06:  K64_0000_20200924152238.log - DRB.tat* - TextAnalysisTool.NET
15:47:11:  新建文本文档.exe - 快捷方式
15:47:21:  新标签页 - Google Chrome
15:47:26:  K64_0000_20200924152238.log - DRB.tat* - TextAnalysisTool.NET
15:49:16:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64-1) - Sublime Text (UNREGISTERED)
15:49:21:  untitled (DRB--) - Sublime Text (UNREGISTERED)
15:49:26:  D:\00-06\DRB--\Applications\Instruction\InstrHandle.c (DRB--) - Sublime Text (UNREGISTERED)
15:49:36:  D:\00-06\DRB--\Applications\MemoryConfig.h (DRB--) - Sublime Text (UNREGISTERED)
15:49:51:  跳转列表
15:49:56:  TCR调测工具 V3.36
15:51:41:  D:\00-06\DRB--\Applications\MemoryConfig.h (DRB--) - Sublime Text (UNREGISTERED)
15:51:51:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c (DRB--) - Sublime Text (UNREGISTERED)
15:53:32:  D:\00-06\DRB--\Applications\MemoryConfig.h (DRB--) - Sublime Text (UNREGISTERED)
15:53:37:  D:\00-06\DRB--\Middlewares\UserMemory\UserMemory.c (DRB--) - Sublime Text (UNREGISTERED)
15:54:32:  eSpace
15:54:37:  D:\00-06\DRB--\Middlewares\UserMemory\UserMemory.c (DRB--) - Sublime Text (UNREGISTERED)
15:54:42:  eSpace
15:55:07:  新标签页 - Google Chrome
15:55:12:  K64_0000_20200924152238.log - DRB.tat* - TextAnalysisTool.NET
15:55:17:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64-1) - Sublime Text (UNREGISTERED)
15:55:22:  K64_0000_20200924152238.log - DRB.tat* - TextAnalysisTool.NET
15:55:32:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64-1) - Sublime Text (UNREGISTERED)
15:55:37:  K64_0000_20200924152238.log - DRB.tat* - TextAnalysisTool.NET
15:55:57:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64-1) - Sublime Text (UNREGISTERED)
15:56:07:  K64_0000_20200924152238.log - DRB.tat* - TextAnalysisTool.NET
15:56:12:  E:\深圳出差\CRS-64-1\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64-1) - Sublime Text (UNREGISTERED)
15:56:37:  K64_0000_20200924152238.log - DRB.tat* - TextAnalysisTool.NET
15:57:52:  D:\00-06\DRB--\Middlewares\UserMemory\UserMemory.c (DRB--) - Sublime Text (UNREGISTERED)
15:58:07:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c (DRB--) - Sublime Text (UNREGISTERED)
15:58:07:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c (DRB--) - Sublime Text (UNREGISTERED)
16:00:07:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c • (DRB--) - Sublime Text (UNREGISTERED)
16:10:12:  于斌1
16:15:07:  TCR调测工具 V3.36
16:17:22:  于斌1
16:17:27:  TCR调测工具 V3.36
16:27:27:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c • (DRB--) - Sublime Text (UNREGISTERED)
16:27:32:  V1.009
16:27:37:  TCR调测工具（研发版）V1.0.0.4
16:29:12:  取款
16:29:17:  TCR调测工具（研发版）V1.0.0.4
16:29:12:  取款
16:29:17:  TCR调测工具（研发版）V1.0.0.4
16:31:12:  Decode
16:31:17:  K64_0000_20200924162914.log - DRB.tat* - TextAnalysisTool.NET
16:31:42:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c • (DRB--) - Sublime Text (UNREGISTERED)
16:31:47:  K64_0000_20200924162914.log - DRB.tat* - TextAnalysisTool.NET
16:31:57:  TCR调测工具（研发版）V1.0.0.4
16:32:12:  K64_0000_20200924162914.log - DRB.tat* - TextAnalysisTool.NET
16:34:02:  TCR调测工具（研发版）V1.0.0.4
16:36:02:  于斌1
16:36:17:  Everything
16:36:22:  页轮 - Everything
16:36:27:  实现 - Everything
16:38:17:  运行
16:38:22:  CRS
16:38:37:  方案文档
16:38:52:  BNE-R1200M固件模块方案设计-出入钞口分隔板模块v1.00.doc
16:38:57:  方案文档
16:39:12:  正在打开 - Word
16:39:17:  BNE-R1200M固件模块方案设计-出入钞口叶轮模块v1.00.doc (受保护的视图) - Word
16:39:22:  BNE-R1200M固件模块方案设计-出入钞口叶轮模块v1.00.doc [兼容模式] - Word
16:39:37:  Foxmail
16:39:42:  于斌1
16:39:47:  K64_0000_20200924162914.log - DRB.tat* - TextAnalysisTool.NET
16:39:57:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c (DRB--) - Sublime Text (UNREGISTERED)
16:40:02:  锁屏状态
16:40:07:  Decode
16:40:12:  取款
16:40:37:  TCR调测工具（研发版）V1.0.0.4
16:41:02:  20200924
16:41:07:  K64_0000_20200924164036.log - DRB.tat* - TextAnalysisTool.NET
16:41:17:  (97 封私信 / 6 条消息) 首页 - 知乎 - Google Chrome
16:41:22:  (98 封私信 / 6 条消息) 首页 - 知乎 - Google Chrome
16:41:52:  K64_0000_20200924164036.log - DRB.tat* - TextAnalysisTool.NET
16:49:42:  新北洋放假通知【2020】006号：关于2020年中秋节、国庆节放假安排的通知
16:50:02:  K64_0000_20200924164036.log - DRB.tat* - TextAnalysisTool.NET
16:50:37:  (98 封私信 / 6 条消息) 首页 - 知乎 - Google Chrome
16:51:27:  锁屏状态
16:51:32:  (98 封私信 / 6 条消息) 首页 - 知乎 - Google Chrome
16:51:47:  K64_0000_20200924164036.log - DRB.tat* - TextAnalysisTool.NET
17:02:33:  锁屏状态
